\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data     26/02/2025  re-evaluated data
peakarea
filename	position (mm)	sample surface	validity	E-gain	E-offset	F-slope	F-offset	cps	MSE	Mg	Al	Si	P	S	Cl	Ar	K	Ca	Ti	V	Cr	Mn	Fe	Co	Ni	Cu	Zn	As	Se	Br	Rb	Sr	Y	Zr	Sn	I	Cs	Ba	Ta	W	Ir	Pt	Au	Hg	Pb	Th	U	Fe a*2	Fe a+b	Fe X1	Fe X2	Fe X3	W La	W Lb1	W lb2	W La in	W Lb1 in	W Lb2 in	Mo inc	Mo coh	Dt	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000330.spe	896.00	4.81	1	0.017526	-0.012928	0.010010	0.091030	66538	1.22	0	86	14	0	30	11	142	11	91	138	0	0	0	3651	0	164	47	29	90	0	899	0	0	0	0	0	7	0	11	34	345	14	14	0	0	24	0	0	0	212	10	0	0	0	46	331	222	25	178	72695	10055	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000331.spe	897.00	4.80	1	0.017526	-0.012928	0.010010	0.091030	66985	1.13	0	39	0	0	0	0	152	0	81	193	0	12	12	3623	101	156	86	0	22	38	859	274	0	0	196	14	0	11	0	218	204	15	0	0	0	68	195	278	0	0	0	11	0	49	144	367	0	0	225	72540	10198	0.383	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000332.spe	898.00	4.84	1	0.017526	-0.012928	0.010010	0.091030	65087	1.32	0	7	0	14	6	0	151	7	55	113	6	7	0	2876	0	182	45	0	4	0	867	211	0	61	0	19	14	11	0	151	486	0	0	0	0	0	163	11	0	0	44	0	118	0	198	173	36	41	142	72666	9804	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000333.spe	899.00	4.79	1	0.017526	-0.012928	0.010010	0.091030	69157	1.15	4	24	13	0	0	0	135	7	126	190	20	16	6	4033	210	208	88	49	73	0	1132	0	0	42	6	19	0	10	0	0	0	104	18	174	0	39	72	0	72	175	0	48	0	398	363	560	226	101	347	73871	10056	0.388	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000334.spe	900.00	4.82	1	0.017526	-0.012928	0.010010	0.091030	64727	1.45	0	0	0	0	0	0	156	0	70	185	0	10	0	4026	267	172	86	54	13	0	940	0	0	131	12	0	0	0	0	50	0	94	160	0	0	47	0	0	0	215	0	23	0	510	744	565	34	0	0	71080	9828	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000335.spe	901.00	4.77	1	0.017526	-0.012928	0.010010	0.091030	64894	1.52	0	34	9	0	7	11	144	10	112	127	18	16	0	3772	130	184	4	0	75	0	737	25	0	44	0	0	0	27	13	139	763	96	0	0	0	0	17	0	0	140	0	0	0	0	0	50	62	26	183	71160	10119	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000336.spe	902.00	4.75	1	0.017526	-0.012928	0.010010	0.091030	66893	1.25	5	34	0	11	0	0	156	4	91	175	6	0	0	4174	111	214	128	0	0	0	1049	0	0	59	93	14	0	0	22	40	319	44	35	37	0	23	44	0	41	274	0	50	0	0	48	541	101	187	290	71892	9978	0.383	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000337.spe	903.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	66361	1.25	0	22	0	0	0	0	115	0	93	179	13	0	13	3935	116	193	26	88	19	21	1098	0	0	14	58	0	17	0	0	162	0	0	0	0	0	54	59	34	81	79	13	0	0	291	376	616	113	67	398	72475	10110	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000338.spe	904.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	67528	1.23	42	6	0	0	10	0	123	0	99	205	0	11	4	4473	152	150	100	78	37	14	941	19	0	0	0	0	0	0	0	27	515	71	0	0	0	42	0	191	0	0	0	26	0	0	0	340	244	132	425	73488	10400	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000339.spe	905.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	65935	1.32	0	12	11	0	0	0	130	13	109	190	0	12	0	3953	43	194	113	10	163	16	936	31	0	34	0	10	0	0	5	9	363	0	0	0	0	0	0	0	52	7	0	27	8	0	25	309	259	267	391	71848	10105	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000340.spe	906.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	66624	1.24	24	35	9	4	14	0	172	0	79	148	0	8	0	3733	86	235	155	30	57	0	778	0	29	0	33	10	0	0	0	0	271	0	32	0	0	143	48	204	39	0	0	0	0	0	75	199	191	213	170	72027	10041	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000341.spe	907.00	4.81	1	0.017526	-0.012928	0.010011	0.091030	66009	1.09	11	43	4	6	0	0	166	0	97	79	9	0	0	3466	0	245	90	11	79	59	908	0	0	78	0	0	0	0	16	92	95	93	0	0	0	19	29	0	0	471	6	0	128	77	358	401	105	107	406	72437	10095	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000342.spe	908.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67063	2.26	8	12	0	0	0	0	127	13	51	74	9	0	0	3925	11	255	44	4	117	0	875	141	0	10	0	11	15	0	15	96	0	20	249	0	0	0	0	101	48	0	46	0	25	1482	1293	602	199	150	0	72471	10316	0.383	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000343.spe	909.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	69679	1.89	29	20	21	31	0	0	121	9	97	139	5	0	0	5109	38	202	139	0	40	0	978	0	170	0	142	7	0	0	15	47	1345	5	13	0	0	89	159	171	0	0	0	27	38	0	0	0	135	197	175	73766	10107	0.387	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000344.spe	910.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67526	1.27	25	79	25	6	0	15	140	0	81	118	0	15	0	4849	120	205	108	47	0	0	754	145	88	83	0	27	0	12	0	98	0	0	0	0	83	97	168	329	0	0	0	0	0	237	715	45	138	146	459	73067	10254	0.384	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000345.spe	911.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	64037	1.40	0	24	0	24	0	0	176	0	103	144	8	25	0	3910	167	261	140	20	0	0	830	9	0	77	0	15	11	10	0	0	0	33	169	102	0	290	148	43	0	0	0	53	0	459	473	437	258	281	148	71264	9847	0.378	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000346.spe	912.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67101	1.20	0	37	0	0	0	8	155	0	91	162	18	0	0	4703	164	220	15	0	0	0	976	0	0	103	63	0	0	0	0	255	270	13	0	14	0	0	37	0	0	346	0	28	0	0	0	372	0	0	237	72828	10135	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000347.spe	913.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	65388	1.28	60	74	22	22	16	0	130	6	101	145	0	42	5	4255	279	195	95	0	248	0	778	0	0	0	0	22	0	5	0	113	606	125	75	0	0	0	29	0	53	267	0	13	0	0	32	219	58	54	101	71766	10102	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000348.spe	914.00	4.81	1	0.017526	-0.012928	0.010011	0.091030	65001	1.59	17	41	5	15	0	0	166	0	95	141	12	33	0	4562	49	171	124	0	154	0	827	0	40	177	164	0	0	0	0	0	802	49	61	0	0	0	0	0	56	308	0	44	0	0	0	27	264	136	255	71467	10255	0.377	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000349.spe	915.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	63811	1.21	44	66	12	25	0	16	128	14	95	116	13	37	15	4141	139	223	54	0	112	0	687	163	0	34	0	7	29	13	0	36	296	76	0	0	184	0	0	86	325	0	0	24	0	0	321	0	197	0	172	70725	9622	0.374	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000350.spe	916.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	66825	1.46	47	75	23	29	0	6	134	11	94	212	0	7	0	4682	123	117	90	0	40	6	913	151	0	0	0	11	9	0	0	183	964	181	0	0	0	24	0	0	0	0	0	23	0	0	0	0	0	0	337	71722	10059	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000351.spe	917.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	65583	1.71	0	12	0	0	0	0	132	11	119	204	39	0	0	4573	255	206	113	11	100	141	1008	82	183	51	0	0	0	0	0	0	0	0	0	0	0	0	69	23	158	0	0	0	0	862	890	477	392	399	412	71987	9830	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000352.spe	918.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67427	1.31	41	15	0	0	0	0	125	0	84	176	0	22	0	4413	0	155	54	54	209	39	1012	414	22	7	87	7	7	0	0	47	0	29	72	0	0	0	0	289	296	0	0	0	41	173	558	557	194	61	48	73022	10246	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000353.spe	919.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67270	1.36	10	34	0	13	10	0	119	0	89	175	27	12	0	4554	57	153	47	0	0	0	1100	0	0	12	0	0	0	12	0	232	606	44	0	0	0	23	65	0	80	346	0	0	0	0	0	442	8	0	236	73212	10016	0.384	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000354.spe	920.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	66750	1.59	0	13	11	13	0	0	137	7	122	120	30	0	0	4367	198	206	103	50	82	0	926	79	16	49	17	0	0	0	11	133	975	134	196	0	0	0	0	114	28	0	0	55	0	0	0	124	104	28	70	72445	10305	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000355.spe	921.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	64997	1.24	12	69	0	7	0	0	155	10	92	155	20	38	0	3959	218	209	71	5	0	0	836	15	0	42	0	0	9	0	7	78	152	0	0	0	0	65	17	0	0	114	0	54	0	0	346	294	47	118	201	72302	9997	0.377	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000356.spe	922.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	66383	1.86	0	21	9	10	0	0	165	5	115	175	4	39	0	4745	100	184	64	0	0	0	678	42	97	162	0	9	6	9	13	5	1200	11	185	14	276	172	220	207	0	0	0	19	0	0	0	0	204	203	29	72979	10190	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000357.spe	923.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	65203	1.66	29	25	18	4	0	0	137	0	81	185	38	0	0	4278	130	172	164	65	81	0	889	86	0	0	0	0	0	0	0	0	925	93	105	0	0	13	0	62	0	0	8	56	0	0	0	128	224	140	225	72321	9934	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000358.spe	924.00	4.76	1	0.017526	-0.012928	0.010011	0.091030	66789	1.24	6	24	0	15	0	25	115	40	91	161	36	15	11	4581	26	165	40	0	84	0	566	53	102	87	0	0	16	0	0	56	0	0	0	0	57	0	34	156	0	0	16	8	0	597	604	199	100	79	99	73459	10157	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000359.spe	925.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	65518	1.28	0	32	18	5	16	0	149	12	123	249	0	0	0	4745	127	144	83	0	28	0	1064	32	57	95	222	0	11	8	0	0	0	0	0	0	0	0	0	219	134	0	0	22	0	211	483	531	302	136	310	71968	10237	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000360.spe	926.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	66417	1.19	12	28	23	0	7	0	119	0	82	146	21	0	0	4068	65	230	86	21	0	0	773	0	0	38	0	26	0	15	0	12	71	79	0	0	0	0	0	100	222	0	0	15	0	114	365	373	190	122	332	72618	10147	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000361.spe	927.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	67625	1.38	14	31	0	0	0	0	124	0	97	150	0	16	5	4160	51	188	143	133	0	0	580	25	0	37	0	15	0	0	0	14	773	0	0	0	126	101	83	0	0	211	0	22	0	0	0	0	182	116	412	73115	10453	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000362.spe	928.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	64222	1.27	43	56	13	0	0	0	123	0	86	197	17	0	6	4066	95	192	99	23	150	35	703	217	0	96	0	11	5	9	0	18	243	0	0	0	0	0	0	0	40	0	0	0	0	0	238	312	76	196	533	71472	9979	0.377	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000363.spe	929.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	67432	1.46	14	6	0	0	16	0	161	37	107	234	0	20	0	4479	362	164	44	20	56	0	1142	0	0	0	0	18	6	20	19	110	69	56	0	0	0	0	0	6	0	9	0	29	0	130	428	686	103	228	138	72783	10284	0.383	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000364.spe	930.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	65434	0.96	0	6	21	0	6	0	156	10	59	152	4	0	0	3104	84	147	40	0	0	41	762	0	0	133	13	9	11	0	0	118	0	33	0	17	36	95	198	0	0	322	0	0	0	160	316	0	65	71	324	72501	10282	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000365.spe	931.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	64379	1.42	37	40	0	0	16	0	157	6	80	119	0	0	0	2843	223	218	0	0	0	0	592	34	59	75	0	0	0	0	18	92	0	0	102	57	0	140	0	76	42	116	0	24	0	690	764	451	101	38	76	72535	9768	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000366.spe	932.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	66656	1.24	0	31	0	9	0	0	146	6	60	123	8	0	13	3067	141	218	0	0	0	0	783	0	129	68	129	8	7	6	0	306	0	115	0	0	0	0	107	185	0	0	0	0	0	547	510	524	0	0	286	72173	10244	0.384	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000367.spe	933.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	65176	1.42	41	51	9	9	0	0	146	6	59	257	0	13	0	2912	42	209	31	9	0	41	729	89	72	48	0	0	5	0	0	83	0	40	0	0	0	0	0	0	135	61	0	0	0	300	643	526	159	146	456	71686	10157	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000368.spe	934.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	62699	1.17	19	18	15	0	0	0	156	0	54	138	25	0	0	3026	0	220	70	0	44	13	530	27	124	66	0	8	0	5	0	92	0	58	0	8	78	0	0	0	87	79	0	19	0	251	264	0	91	182	183	70511	9873	0.375	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000369.spe	935.00	4.77	1	0.017526	-0.012928	0.010011	0.091030	67076	1.40	24	40	25	0	12	0	117	13	92	168	10	0	0	3735	243	196	130	0	0	0	752	0	0	167	0	7	11	0	0	0	0	0	0	5	0	32	220	0	0	41	0	0	0	537	493	341	246	225	298	73424	10124	0.384	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000370.spe	936.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	68181	1.54	20	33	18	0	9	8	95	0	92	164	19	0	0	3460	13	142	54	99	0	0	907	0	125	133	6	9	5	0	0	68	806	49	0	132	0	10	18	0	78	388	23	34	0	0	0	459	179	168	379	73096	10494	0.387	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000371.spe	937.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	64850	1.38	0	45	0	5	0	0	155	15	130	172	25	15	12	3393	62	187	53	15	0	0	613	117	0	0	0	0	11	8	8	108	714	19	42	0	245	213	177	0	0	0	0	44	0	0	58	0	159	140	69	72630	9955	0.378	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000372.spe	938.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	64708	1.50	18	68	0	31	0	0	133	9	71	177	11	0	0	3490	98	179	63	6	62	0	929	114	140	68	0	0	0	13	0	170	864	6	0	0	0	15	0	67	0	0	0	82	0	0	0	175	0	121	109	72672	9699	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000373.spe	939.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	67967	1.42	20	68	0	25	0	0	136	8	68	129	38	20	0	3087	130	183	72	0	156	0	795	100	0	0	27	0	8	0	0	154	917	78	0	0	0	0	104	0	158	0	0	0	0	0	0	0	12	10	301	74189	10346	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000374.spe	940.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	66144	1.28	15	35	0	0	0	0	145	15	120	152	0	36	0	3178	131	198	76	0	86	0	985	255	0	110	176	7	8	0	0	93	256	38	0	0	0	0	62	273	0	0	0	12	0	0	220	546	123	185	492	72529	10218	0.380	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000375.spe	941.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	65337	1.25	0	27	0	0	0	0	161	0	67	125	6	24	0	2934	146	176	57	28	179	0	595	0	0	169	94	11	15	0	7	104	0	33	0	0	0	0	0	0	203	201	0	57	0	280	505	308	95	0	274	72258	10122	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000376.spe	942.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	64219	1.64	0	19	9	0	0	0	143	0	105	122	0	30	0	2817	184	203	166	38	145	0	717	183	0	0	0	5	7	22	23	0	872	80	150	0	16	0	0	119	0	0	0	22	0	0	0	4	276	0	158	72258	10064	0.376	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000377.spe	943.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	65228	1.33	0	39	0	0	0	0	119	7	107	168	0	6	0	3254	120	219	39	40	0	0	857	14	0	0	17	0	7	0	0	230	737	91	0	0	0	0	0	0	32	0	0	0	0	0	0	263	27	34	45	72602	9825	0.378	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000378.spe	944.00	4.77	1	0.017526	-0.012928	0.010011	0.091030	69367	1.66	0	11	12	0	22	0	112	0	118	185	0	7	0	3956	109	140	100	8	0	0	1051	0	26	13	220	0	0	0	14	0	0	22	0	116	0	188	121	0	0	290	13	0	0	929	849	592	211	148	313	74203	10659	0.388	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000379.spe	945.00	4.77	1	0.017526	-0.012928	0.010011	0.091030	68393	1.17	0	23	17	0	18	0	110	0	130	160	25	18	0	4012	208	171	12	44	85	0	778	0	101	104	0	5	0	7	6	238	0	106	0	0	0	0	196	0	0	171	0	13	0	350	478	371	170	0	267	73423	10165	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000380.spe	946.00	4.78	1	0.017526	-0.012928	0.010011	0.091030	67944	1.31	36	38	0	0	0	0	112	0	142	145	26	0	0	4296	214	179	16	0	0	0	715	53	37	0	310	0	9	7	0	261	540	0	0	0	58	60	120	0	0	176	0	17	0	0	0	0	78	65	165	71590	10071	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000381.spe	947.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	67867	1.87	52	53	28	0	23	15	148	0	101	192	10	0	0	4572	137	80	0	0	0	0	889	79	33	0	103	12	8	0	0	179	1088	0	0	0	0	0	91	0	14	0	0	18	0	0	0	197	74	0	196	72941	10116	0.384	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000382.spe	948.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	68496	1.33	0	44	0	13	0	0	143	6	132	237	43	0	0	5262	219	207	64	47	0	0	810	70	101	19	0	0	7	0	10	289	687	5	190	0	16	286	184	0	0	121	0	5	0	0	0	0	0	7	0	73481	10064	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000383.spe	949.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	64052	1.25	64	66	48	4	0	0	153	0	85	282	0	9	0	4420	117	175	0	31	0	0	734	4	112	209	0	8	0	0	0	257	520	41	0	0	106	93	0	16	0	0	0	25	0	0	0	0	0	0	231	71819	9763	0.375	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000384.spe	950.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	67010	1.35	26	18	6	0	0	0	147	15	78	178	11	0	0	4055	133	198	41	0	0	0	776	0	29	12	0	6	9	0	7	77	491	33	0	0	0	195	249	0	0	146	0	55	0	0	10	191	136	51	348	72146	10284	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000385.spe	951.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	65226	1.23	12	26	23	9	0	0	135	0	119	170	0	15	0	3784	96	185	127	30	9	45	623	0	0	0	0	13	0	0	20	53	0	29	0	0	0	0	0	0	0	0	0	0	0	605	669	390	92	48	377	72002	10267	0.379	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000386.spe	952.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	67525	1.93	0	50	29	28	12	0	132	0	112	250	25	5	6	4199	201	143	35	53	0	0	897	277	139	179	0	17	0	12	0	231	1168	49	0	0	0	137	0	172	0	0	0	11	0	0	0	51	103	20	327	73957	10060	0.382	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000387.spe	953.00	4.85	1	0.017526	-0.012928	0.010011	0.091030	62913	1.58	0	32	33	9	0	0	146	0	136	314	0	0	0	3788	253	190	30	11	29	0	908	0	166	90	0	0	0	0	0	160	0	178	19	28	0	0	11	182	0	94	0	24	0	788	792	810	71	0	204	70559	9500	0.372	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000388.spe	954.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	62889	1.72	43	54	10	0	4	0	136	0	98	220	18	0	0	3149	0	195	81	0	0	0	631	0	90	87	0	0	0	0	0	54	1130	92	61	0	83	85	0	0	0	330	0	0	30	0	0	0	72	0	102	70216	9712	0.373	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000389.spe	955.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	64809	1.16	27	44	38	23	0	0	110	4	71	189	0	0	0	2812	14	167	55	5	0	0	707	0	222	63	125	0	0	0	10	26	107	32	0	0	0	112	14	304	0	0	0	0	0	55	337	488	143	68	176	72417	9812	0.378	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000390.spe	956.00	4.80	1	0.017526	-0.012928	0.010011	0.091030	68625	1.37	0	37	0	0	5	0	145	23	93	197	35	41	0	2803	216	204	35	0	0	0	699	17	58	0	0	4	21	0	0	0	619	0	0	0	0	57	55	0	0	186	0	0	0	0	119	172	291	388	240	74715	10569	0.385	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000391.spe	957.00	4.79	1	0.017526	-0.012928	0.010011	0.091030	67029	1.29	14	31	4	20	0	0	129	0	55	270	35	0	0	2821	0	162	113	31	307	0	744	0	0	0	89	17	9	0	0	13	0	0	0	0	0	0	0	0	187	221	0	0	0	357	518	397	266	260	270	72271	9984	0.381	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000392.spe	958.00	4.82	1	0.017526	-0.012928	0.010011	0.091030	62164	1.25	0	27	29	14	0	19	166	13	100	267	37	0	10	2798	140	201	171	56	23	13	670	52	68	108	26	10	0	0	11	0	650	0	21	0	0	122	0	0	150	267	0	0	0	0	0	14	253	351	272	69008	9545	0.370	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000393.spe	959.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	62990	1.39	0	16	0	0	19	0	148	0	144	290	0	12	0	2964	0	132	68	45	0	0	755	0	64	104	0	0	0	0	13	43	871	128	295	0	0	107	0	0	22	0	15	0	44	0	0	16	106	8	0	70429	9696	0.371	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000394.spe	960.00	4.84	1	0.017526	-0.012928	0.010011	0.091030	62135	1.17	33	51	15	0	0	0	169	0	79	183	16	0	0	2904	101	177	101	7	0	0	869	54	197	114	0	13	0	0	24	32	306	0	0	0	0	123	0	0	48	79	0	26	0	0	87	194	128	283	211	70951	9793	0.371	
\\Mac\Home\Documents\Steve\23-10_Manchester2_Mo\Marion\MI1E_xrf\XRF data\L000395.spe	961.00	4.83	1	0.017526	-0.012928	0.010011	0.091030	63728	1.18	0	32	14	0	11	0	141	10	93	251	45	20	21	2909	109	209	46	74	56	0	668	21	0	103	0	12	6	13	0	201	239	103	131	0	0	20	0	0	0	184	0	65	0	0	120	238	83	77	0	70950	10005	0.375	
