"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Bird Island","BI10","BI10.07","ACE_ITRAX_2510",8.9,248.9,250.9,3786.6,7.28,1,TRUE,22321,55879,1.41,-0.740245190407426,1.00446555406049,-1.18318743317793,0.661381185933207,0.743901666159306,-0.463952726997443,-0.340904083415878,0.952242759749343,0.748205089531946,0.376667427342712,46385,6.703869789,0.149167575
"Bird Island","BI10","BI10.07","ACE_ITRAX_2511",9,249,251,3787.9,7.27,1,TRUE,21771,55282,1.35,0.299910507474711,1.21494582213518,-2.04138678064511,0.386934788529202,0.589835922162644,-0.477177942389228,-0.193766141105954,0.484658076931943,0.76226966818572,0.27762805621457,46132,6.749370066,0.148161975
"Bird Island","BI10","BI10.07","ACE_ITRAX_2512",9.1,249.1,251.1,3789.2,7.24,1,TRUE,21867,54479,1.46,-0.223999955392952,1.28414677720096,0.295845674162196,-0.0546358534011701,0.840586089836512,-0.386763856320852,-1.26201894389488,0.792125977519566,0.779427688579387,-0.117072966957881,45463,7.001231961,0.142832005
"Bird Island","BI10","BI10.07","ACE_ITRAX_2514",9.3,249.3,251.3,3791.9,7.16,1,TRUE,21788,54688,1.3,-0.938518517326624,0.826703354784938,-3.55821501372527,-0.179806968216398,0.61920045636908,-0.467608374565017,1.38217095659433,0.974289806283906,0.776023881653379,0.487358489191813,45575,6.474987699,0.154440448
"Bird Island","BI10","BI10.07","ACE_ITRAX_2515",9.4,249.4,251.4,3793,7.17,1,TRUE,22290,55949,1.48,-1.57737257507987,1.91500476675031,-2.84109467450894,1.47847859461159,1.61290853330265,-0.0725535248434073,-0.976924365202162,1.50000683785792,1.44485930566595,0.510661870633729,46169,6.552592835,0.152611344
"Bird Island","BI10","BI10.07","ACE_ITRAX_2516",9.5,249.5,251.5,3794.4,7.19,1,TRUE,22229,56659,1.55,-2.17186269864808,1.19528756750152,-0.433861654665097,-0.110071474241202,0.982722293515676,-0.49141689509785,0.683610314733875,0.428217491426048,0.70380769164089,0.571833246918758,45705,6.425670187,0.15562579
"Bird Island","BI10","BI10.07","ACE_ITRAX_2517",9.6,249.6,251.6,3795.7,7.23,1,TRUE,21912,55869,1.5,0.150412630163145,0.276736697841699,-1.2977209579129,0.279444036063219,0.420130443136906,-0.711338416314654,0.440941295925563,0.613755866057494,0.0324447747240291,0.117417308801398,45174,6.731302413,0.14855966
"Bird Island","BI10","BI10.07","ACE_ITRAX_2518",9.7,249.7,251.7,3797,7.23,1,TRUE,22579,58424,1.57,-0.196744076518738,1.35881476515116,-0.308204357192609,-0.316088127333059,1.38085494110129,-0.367560022349986,-1.24459459969815,0.62997729355451,1.16871672291896,0.436382342287622,46343,6.644836688,0.150492788
"Bird Island","BI10","BI10.07","ACE_ITRAX_2519",9.8,249.8,251.8,3798.5,7.2,1,TRUE,22040,56713,1.48,-0.763263330955397,-0.361589330487439,-2.56696818371752,-0.348353539122006,0.310318447317335,1.33662291027989,0.327406764447639,0.388996935417174,0.246499224329859,0.554355710837321,46222,6.524336643,0.153272287
"Bird Island","BI10","BI10.07","ACE_ITRAX_2520",9.9,249.9,251.9,3800,7.18,1,TRUE,23857,61185,1.56,-0.0968755672974069,0.828425925904695,-0.557110399918977,-3.96597484622723,1.069048157874,-0.593192495783047,0.967736950857413,0.874439465519115,0.351140535849653,0.649025697945104,47844,6.706829897,0.149101739
"Bird Island","BI10","BI10.07","ACE_ITRAX_2521",10,250,252,3801.4,7.18,1,TRUE,22968,58619,1.53,-0.545518024695976,0.974394390035528,-1.58463420708507,-0.455632210196053,0.678432343761957,-0.685105979389678,1.18887994861365,0.0619151918931674,0.201330133442682,0.153828842304392,46398,6.906952965,0.144781643
"Bird Island","BI10","BI10.07","ACE_ITRAX_2522",10.1,250.1,252.1,3802.8,7.22,1,TRUE,22567,55819,1.54,-1.99910480155312,1.4509303582548,-0.0651304824138738,0.404374238654462,1.00773307873548,-0.369695856507578,-0.0310894182344703,0.285201557684954,0.918323830669972,0.238303600031337,45897,6.745021937,0.148257487
"Bird Island","BI10","BI10.07","ACE_ITRAX_2523",10.2,250.2,252.2,3804.1,7.23,1,TRUE,22694,57045,1.46,0.0375265360234769,1.02517976077784,-2.03174947082285,-0.574398387293082,0.805848680534707,-0.543677103598411,0.607818692972101,0.430404535069797,0.324170322588048,0.305300821676845,46284,6.750167448,0.148144473
"Bird Island","BI10","BI10.07","ACE_ITRAX_2524",10.3,250.3,252.3,3805.5,7.21,1,TRUE,22849,57633,1.51,-0.447585458782571,0.921652757315242,-0.754444277142899,-0.543442742697389,0.92881812345593,0.970665291110654,-1.33108854238007,0.328419894811869,0.876581664700938,0.341712355179839,46774,6.79956645,0.1470682
"Bird Island","BI10","BI10.07","ACE_ITRAX_2525",10.4,250.4,252.4,3806.8,7.21,1,TRUE,23121,57317,1.52,-0.186614568644233,0.683013117036858,-0.164899551227439,0.140463974891269,1.01165167670592,-0.360423016585699,-1.23811893212262,1.00209577394422,0.954832200542743,0.56163801753792,47033,6.650130124,0.150372997
"Bird Island","BI10","BI10.07","ACE_ITRAX_2526",10.5,250.5,252.5,3808.2,7.24,1,TRUE,22736,57300,1.36,-0.615460659905084,0.348278916467943,-0.572458014423203,0.462400862582514,0.344453407371426,-0.734385869339205,0.853457035605317,-0.19448130649181,0.349470318890718,0.50192310259301,46435,6.603569674,0.151433247
"Bird Island","BI10","BI10.07","ACE_ITRAX_2527",10.6,250.6,252.6,3809.5,7.25,1,TRUE,22402,55413,1.22,-1.9687232608563,0.50767826646234,-2.32757220238994,0.347671141560763,0.848017441028199,-0.348289757996725,1.2105636955966,0.751539467776593,0.867973987183635,0.724761687631331,46260,6.389776358,0.1565
"Bird Island","BI10","BI10.07","ACE_ITRAX_2528",10.7,250.7,252.7,3810.9,7.25,1,TRUE,22630,56918,1.49,-2.21869091371973,0.627701476064954,-0.318648752322587,-0.872168990348506,0.629328971312573,-0.524410922785295,1.34270160316731,0.220203156548913,0.901631433822064,0.375210966002593,46596,6.740199336,0.148363565
"Bird Island","BI10","BI10.07","ACE_ITRAX_2529",10.8,250.8,252.8,3812.1,7.24,1,TRUE,22772,58435,1.31,-0.220512262135212,-0.282433838836727,-1.55442749024246,0.611366735729426,0.231000091510078,-0.767547582499804,1.00754053910127,0.355999431281554,0.326346173589311,0.8995370484457,47775,6.488244514,0.154124894
"Bird Island","BI10","BI10.07","ACE_ITRAX_2530",10.9,250.9,252.9,3813.4,7.23,1,TRUE,23847,60552,1.37,-1.92188563830274,1.42158820047191,0.323987106628262,1.22401772911134,1.41877222607546,-0.315289101415282,-1.19716727246609,0.784498673689245,1.12250233212287,0.812149368038516,48290,6.640822785,0.15058375
"Bird Island","BI10","BI10.07","ACE_ITRAX_2531",11,251,253,3814.7,7.22,1,TRUE,24064,61165,1.32,-0.150557594140655,1.30559797960579,-0.715286055746169,0.201054344353499,1.3865145834558,-0.335018143395283,-1.21506815774118,0.54721324213376,1.13172914547019,0.921383968547496,48765,6.625488663,0.150932263
"Bird Island","BI10","BI10.07","ACE_ITRAX_2532",11.1,251.1,253.1,3815.9,7.22,1,TRUE,23758,60787,1.51,-0.402508674213518,0.357888168604065,-0.262922752104786,-1.31383635544551,0.298618573958666,-0.853715275159505,1.38818053914855,-0.0782573605484113,0.155040957583639,0.985468267512765,48165,6.480198789,0.154316254
"Bird Island","BI10","BI10.07","ACE_ITRAX_2533",11.2,251.2,253.2,3817.2,7.23,1,TRUE,23331,60038,1.36,0.0754445461545857,0.15617272186268,-0.854527490121465,-0.776450345861714,0.311276222696472,-0.819621479023999,1.02052913923693,0.338481211601559,0.0243902793728149,0.73058753299181,47678,6.611430396,0.151253199
"Bird Island","BI10","BI10.07","ACE_ITRAX_2534",11.3,251.3,253.3,3818.7,7.22,1,TRUE,23228,59462,1.41,0.0161753628504411,0.202245351037387,-0.950763147297635,0.481233466554062,0.600724181762979,-0.640130119414701,0.192237085465534,0.0472250112058298,0.65785865493976,1.17772116440857,47717,6.261756201,0.159699606
"Bird Island","BI10","BI10.07","ACE_ITRAX_2535",11.4,251.4,253.4,3820,7.2,1,TRUE,22591,56043,1.41,-0.0162433831095761,0.448589377944025,-1.81332123329562,-0.44061146156833,0.516791885483708,-0.487581722960962,0.70074936877187,0.449633755533538,0.39382992532775,0.464055107749897,46500,6.646768624,0.150449046
"Bird Island","BI10","BI10.07","ACE_ITRAX_2536",11.5,251.5,253.5,3821.3,7.2,1,TRUE,23237,58031,1.53,-2.24307572464429,0.491955353654137,-0.198689440955939,-0.648041377968207,0.659959572454407,0.550782228935524,0.478947049187244,-0.0242658598978942,0.765898516791759,0.95779550205049,47591,6.412928349,0.155935003
"Bird Island","BI10","BI10.07","ACE_ITRAX_2537",11.6,251.6,253.6,3822.7,7.21,1,TRUE,22808,58221,1.26,-1.11867320801615,0.00502162525474094,-1.29714444168871,-0.695708310970083,0.536805525340586,-0.594541014499562,1.17901017422572,0.872369840066962,0.497899525159601,1.0029458035942,47388,6.345837855,0.157583604
"Bird Island","BI10","BI10.07","ACE_ITRAX_2538",11.7,251.7,253.7,3824,7.23,1,TRUE,22791,57923,1.38,0.0163396892001553,-0.329226576191333,-0.606136867642862,-0.411594665709126,0.345334300174438,-0.711822604193663,0.938324461225026,-0.234320768371011,0.528796984536926,1.04955256647803,47428,6.315748882,0.158334351
"Bird Island","BI10","BI10.07","ACE_ITRAX_2539",11.8,251.8,253.8,3825.3,7.26,1,TRUE,23015,58534,1.3,-1.70594135603543,1.46027402893162,-1.6191097095175,1.30227017628932,1.52703208348202,-0.163139980445693,-1.05911678436949,1.26733439736399,1.50119300229284,0.79030244793672,47110,6.47184774,0.154515378
"Bird Island","BI10","BI10.07","ACE_ITRAX_2540",11.9,251.9,253.9,3826.5,7.26,1,TRUE,22652,57635,1.33,-1.80458197687068,1.35211396001871,-0.529444497028098,0.731251629954925,1.38245665715814,-0.232639776702145,-1.12217650380027,1.31191454036586,1.36281602776377,0.216456679929541,46936,6.940450008,0.144082876
"Bird Island","BI10","BI10.07","ACE_ITRAX_2541",12,252,254,3827.7,7.26,1,TRUE,22859,59652,1.29,-1.96888785977378,1.28434120439412,-1.5606830604117,0.603147739899053,1.41645906954568,-0.348405729805245,0.0992333046676205,0.88502408905527,0.974550362350802,0.654851543305583,47309,6.615743722,0.151154585
"Bird Island","BI10","BI10.07","ACE_ITRAX_2542",12.1,252.1,254.1,3829.1,7.24,1,TRUE,23044,58046,1.49,0.426687562027662,0.671162073882416,-0.630379777871677,0.086490847008273,0.595241388589497,0.43617548911451,-1.40563181813533,0.473788717322122,0.542948760197787,0.973816576791807,48039,6.469911367,0.154561623
"Bird Island","BI10","BI10.07","ACE_ITRAX_2543",12.2,252.2,254.2,3830.4,7.22,1,TRUE,22855,57202,1.32,-2.27913373577069,0.209331874904568,-0.705367685175918,-0.0151637587027526,0.380102434264637,-0.566997474645207,1.2919915740904,0.810328681911186,0.676594184988212,0.736413378352289,47695,6.609285258,0.151302291
"Bird Island","BI10","BI10.07","ACE_ITRAX_2544",12.3,252.3,254.3,3831.6,7.23,1,TRUE,22592,56361,1.33,-0.0318414060494816,1.16125032487576,-0.277156022966913,0.462429437502396,0.723898253777533,-0.387416532602602,-1.26261114162074,0.735973073600663,0.970347344234736,0.774281373195402,47411,6.532729584,0.15307537
"Bird Island","BI10","BI10.07","ACE_ITRAX_2545",12.4,252.4,254.4,3833.1,7.23,1,TRUE,22853,56464,1.53,-0.162757294035648,1.39814191749511,0.430939387182531,-2.95242894341382,1.26305314211284,-0.168223895257067,-1.06372960763684,1.08564884960065,1.20703157939703,0.264519904153492,47154,6.933041723,0.144236836
"Bird Island","BI10","BI10.07","ACE_ITRAX_2546",12.5,252.5,254.5,3834.4,7.23,1,TRUE,22323,54635,1.36,1.50794175086658,0.907976017557178,-0.767214232636099,1.10873735635521,0.252502371370455,-0.539014748767958,-1.40016177354575,0.211584116721376,0.734550625068891,0.555812172177441,46395,6.551269531,0.15264217
"Bird Island","BI10","BI10.07","ACE_ITRAX_2547",12.6,252.6,254.6,3835.9,7.24,1,TRUE,22296,55688,1.33,-0.0711617557274457,0.76746978290235,-0.187835328943711,-0.682456055002449,0.314106555440046,1.03074878642476,-1.4738751690578,0.473860636315353,0.55902666478893,0.465511569090017,45632,6.502795133,0.153780025
"Bird Island","BI10","BI10.07","ACE_ITRAX_2548",12.7,252.7,254.7,3837.5,7.23,1,TRUE,21332,53843,1.4,0.590415904110383,0.993534088178429,-0.195891503979832,0.143786991467284,0.346015412531472,-0.456785109314042,-1.32555180018357,0.83024617658114,0.9102116803918,0.717479380930732,45492,6.272901679,0.159415857
"Bird Island","BI10","BI10.07","ACE_ITRAX_2549",12.8,252.8,254.8,3838.9,7.21,1,TRUE,22324,54322,1.4,-1.52996420599842,1.67372212320744,-0.0304369961865451,-0.0392893242231464,1.18710313789954,-0.0391507340558477,-0.946616785752307,0.396257945764853,1.43882483011505,0.38831911806367,46453,6.70492619,0.149144073
"Bird Island","BI10","BI10.07","ACE_ITRAX_2550",12.9,252.9,254.9,3840.2,7.18,1,TRUE,23676,59376,1.33,-0.633099282658547,1.33689822163873,-1.3430356984322,-3.47769061245598,0.872732688547043,-0.388460310581891,1.09443693100456,0.59013579751204,1.02066321099979,1.11946271080378,49092,6.516766192,0.153450342
"Bird Island","BI10","BI10.07","ACE_ITRAX_2551",13,253,255,3841.5,7.19,1,TRUE,23738,59176,1.32,-0.0887385367476076,0.338140552099133,-0.510358380040268,0.422750894387803,0.109110190871914,-0.751010662994661,0.525383742734894,-0.230278304901217,0.59100838531934,0.967990731431328,49127,6.643846274,0.150515222
"Bird Island","BI10","BI10.07","ACE_ITRAX_2552",13.1,253.1,255.1,3842.8,7.2,1,TRUE,23507,58713,1.41,-0.0964701075961356,0.780728743693743,-3.01856241134927,0.316057392655664,0.297799016480496,-0.592906818679262,1.03392790589646,0.494464472081442,0.573775321567547,1.22141500461216,49051,6.430843812,0.155500589
"Bird Island","BI10","BI10.07","ACE_ITRAX_2553",13.2,253.2,255.2,3844.2,7.22,1,TRUE,23657,59669,1.47,-0.235068352805601,0.832211144421864,-0.531666700210459,-0.0503364170396734,0.453387921257994,-0.641760507263704,0.216491344711058,0.235832072707172,0.398624682765625,1.15296132162654,49203,6.507323772,0.153673005
"Bird Island","BI10","BI10.07","ACE_ITRAX_2554",13.3,253.3,255.3,3845.5,7.23,1,TRUE,24180,61919,1.53,0.119498131214958,1.23147582008548,-0.173988725912987,1.29549563597037,0.929658563366324,-0.527984479490376,-1.39015360492865,0.315615334818935,0.817941148791375,0.966534270091209,49860,6.759103641,0.147948612
"Bird Island","BI10","BI10.07","ACE_ITRAX_2555",13.4,253.4,255.4,3846.7,7.22,1,TRUE,23940,61801,1.44,0.193169156059635,0.536582719531177,-1.39081436334133,-0.432433548364985,0.369669318487984,-0.762622697739153,0.777838791776012,0.139861291121704,0.48066755543137,1.38016929068522,49950,6.444113264,0.155180389
"Bird Island","BI10","BI10.07","ACE_ITRAX_2556",13.5,253.5,255.5,3848.2,7.19,1,TRUE,24711,62636,1.49,-0.910936587693571,-0.067124232333305,-0.732667133944221,-0.723023197862013,0.0177916421116227,0.429964085579871,0.697696931961091,0.113892257103589,0.172087146498412,1.52290250201695,50938,6.482079906,0.154271471
"Bird Island","BI10","BI10.07","ACE_ITRAX_2557",13.6,253.6,255.6,3849.5,7.19,1,TRUE,24508,62192,1.41,-2.24918694585958,0.938106386110193,-0.997405926826794,0.308595687455929,0.716957512011974,-0.545897690418478,1.08276177249625,0.47588631766544,0.689625946851878,1.13839670822534,51192,6.822738386,0.146568715
"Bird Island","BI10","BI10.07","ACE_ITRAX_2558",13.7,253.7,255.7,3850.9,7.19,1,TRUE,23571,59742,1.24,-0.22254602525685,2.17263429593232,-2.24777450366179,0.452514833087809,1.15164276793382,-0.304329955725833,-1.18722363744708,1.23840769837497,1.27217401394926,1.27676053553671,49166,6.405633379,0.156112587
"Bird Island","BI10","BI10.07","ACE_ITRAX_2559",13.8,253.8,255.8,3852.2,7.2,1,TRUE,21743,54666,1.29,1.01343168163492,1.28578482176862,-0.175504103340731,-0.321753496338161,0.384039519227545,0.209540782754362,-1.41396322452476,0.102249227728751,0.283622841829284,0.692719538148697,45733,6.331356204,0.157944044
"Bird Island","BI10","BI10.07","ACE_ITRAX_2560",13.9,253.9,255.9,3853.6,7.2,1,TRUE,21322,54999,1.38,-0.581721310117581,0.0745175851756615,-2.33478030360842,-0.253516986068492,-0.289003141715528,1.46824372682144,0.447319188691496,0.0884886540409248,-0.200212700653545,0.50483602527325,45208,6.40022917,0.156244405
"Bird Island","BI10","BI10.07","ACE_ITRAX_2561",14,254,256,3854.9,7.19,1,TRUE,22047,55133,1.18,-0.489906420516509,1.49902927839961,-3.60377261313026,-0.175028743455818,0.512318558352418,-0.492705627567608,1.2714091626778,0.571034086523633,0.632241034782573,0.16111114900499,45674,6.776945343,0.147559107
"Bird Island","BI10","BI10.07","ACE_ITRAX_2562",14.1,254.1,256.1,3856.2,7.17,1,TRUE,22235,56394,1.49,-1.85574196095763,1.91564082032138,0.408583280866137,0.0028367439508008,1.04576619849829,-0.268685864729668,-1.15488244396254,1.17897959135921,1.24750394906693,0.557268633517561,46790,6.614320586,0.151187108
"Bird Island","BI10","BI10.07","ACE_ITRAX_2563",14.2,254.2,256.2,3857.4,7.16,1,TRUE,22295,56890,1.26,0.384844703199658,0.37566437224034,-0.698175868913663,0.330161955370087,-0.15475322252005,0.448964999064275,0.568516650840285,-1.83995875146873,0.0668318065051902,0.874777205663665,46747,6.346691812,0.157562401
"Bird Island","BI10","BI10.07","ACE_ITRAX_2564",14.3,254.3,256.3,3858.7,7.14,1,TRUE,22143,55374,1.28,-0.847707032757033,0.0647624521821883,-1.22704965520448,-0.255761902848216,-0.372580340367274,1.25545539425264,0.541734336389137,-0.523970455109104,0.0429499712500725,0.328604203118761,45548,6.606546426,0.151365015
"Bird Island","BI10","BI10.07","ACE_ITRAX_2565",14.4,254.4,256.4,3860,7.12,1,TRUE,21929,54931,1.31,0.552304711788256,1.38593280039706,-0.469718463352565,-2.04261870078598,0.545946913707404,0.883035602067861,-1.32532634000144,0.129376088017042,0.860587599279609,0.889341819064862,46090,6.232072807,0.160460256
"Bird Island","BI10","BI10.07","ACE_ITRAX_2566",14.5,254.5,256.5,3861.5,7.1,1,TRUE,22419,55839,1.36,-0.644483941753248,1.13431440095101,-0.203777699044436,0.211609384959669,0.20814675410093,1.3803195906353,-1.53082911540937,0.305392881233903,0.140982327754735,0.519400638674447,46398,6.582611538,0.15191539
"Bird Island","BI10","BI10.07","ACE_ITRAX_2567",14.6,254.6,256.6,3862.7,7.1,1,TRUE,21846,55392,1.35,-0.80202119074568,1.21466614116061,-1.02834360524531,0.269924593477025,0.42163701427788,-0.507478602830515,0.0883047380611179,0.597360977018783,0.749747841840028,0.633004623203787,46691,6.534452154,0.153035018
"Bird Island","BI10","BI10.07","ACE_ITRAX_2568",14.7,254.7,256.7,3864.2,7.13,1,TRUE,21811,54827,1.26,-2.4851006851824,0.567733669614976,-1.16345105672616,-0.361271931495394,-0.234310325106824,0.978235140546666,1.11807207794082,0.175471641483925,0.232956676296111,0.298018514976246,46700,6.826378415,0.14649056
"Bird Island","BI10","BI10.07","ACE_ITRAX_2569",14.8,254.8,256.8,3865.4,7.14,1,TRUE,23461,56978,1.39,-2.07118481890138,1.26972338623269,-0.634062614910976,0.607711596052707,0.556950470213602,-0.420481694242496,0.364542820145929,0.442407842455496,1.05225540059496,0.919927507207377,48500,6.585236159,0.151854843
"Bird Island","BI10","BI10.07","ACE_ITRAX_2570",14.9,254.9,256.9,3866.6,7.15,1,TRUE,23636,58199,1.23,-2.21697374887971,1.08816086121663,-1.29073750498177,1.17048724348793,0.502867542066647,1.65302021954224,-1.38581342354237,1.02603990977446,0.667064011419915,0.624265855163069,48427,6.822161202,0.146581116
"Bird Island","BI10","BI10.07","ACE_ITRAX_2571",15,255,257,3867.6,7.16,1,TRUE,23336,56925,1.27,0.746402998756076,1.71290536644281,-0.79838597064116,-1.12688962269243,0.850728001783919,-0.319779663455478,-1.20124172496172,0.928957634805988,0.751338446486188,0.84419151752115,47817,6.539735099,0.152911392
"Bird Island","BI10","BI10.07","ACE_ITRAX_2572",15.1,255.1,257.1,3869,7.17,1,TRUE,22859,56425,1.53,-0.044903426436766,0.787298343557226,-1.12039561788072,-0.463483579474737,0.0162897617192411,-0.754973022348327,0.848270223374656,0.305543183817432,0.321322663056737,0.500466641252891,46937,6.687029152,0.149543239
"Bird Island","BI10","BI10.07","ACE_ITRAX_2573",15.2,255.2,257.2,3870,7.18,1,TRUE,22176,54524,1.47,0.876948477525668,1.75982926204001,-0.55775924835205,-2.00509364546743,0.720795844778337,-0.329647602840461,-1.21019526840488,1.07268871822319,0.966826283927121,0.363559275281635,46188,6.682634731,0.149641577
"Bird Island","BI10","BI10.07","ACE_ITRAX_2574",15.3,255.3,257.3,3871.2,7.18,1,TRUE,22669,56164,1.25,-0.294885104858904,0.202178667636009,-1.04245563480204,-0.222495259425991,-0.252431905176551,-0.732705228584329,1.03423716997628,0.433364297830043,0.437423523558463,0.609701241761871,47734,6.722698592,0.148749789
